1702488728533,11397,distance,47:car,54.9920
1702488728533,11397,distance,48:speed limit 30,14.8046
1702488728616,11397,obstacle,[31 car],[396.2500 260.2500 0.8164]
1702488728632,11397,control,0.4626,3.1394
1702488728678,11447,pose,global,[396.0000 314.9646 0.0334]
1702488728678,11447,acceleration,lateral,0.0001
1702488728678,11447,acceleration,longitudinal,3.9401
1702488728678,11447,jerk,lateral,-0.0001
1702488728678,11447,jerk,longitudinal,1.2056
1702488728976,11447,distance,49:car,54.7195
1702488728976,11447,distance,50:speed limit 90,14.5029
1702488729050,11447,obstacle,[31 car],[396.2500 260.2500 0.8184]
1702488729066,11447,control,0.5509,0.0022
1702488729110,11497,pose,global,[396.0000 314.6822 0.0333]
1702488729110,11497,acceleration,lateral,0.0001
1702488729110,11497,acceleration,longitudinal,3.8898
1702488729110,11497,jerk,lateral,-0.0001
1702488729110,11497,jerk,longitudinal,1.0070
1702488729394,11497,distance,51:car,54.4371
1702488729505,11497,obstacle,[31 car],[396.2500 260.2500 0.8193]
1702488729521,11497,control,1.1953,0.0021
1702488729566,11547,pose,global,[396.0000 314.3901 0.0333]
1702488729567,11547,acceleration,lateral,0.0001
1702488729567,11547,acceleration,longitudinal,3.8394
1702488729567,11547,jerk,lateral,-0.0001
1702488729567,11547,jerk,longitudinal,1.0070
1702488729868,11547,distance,52:car,54.1451
1702488729953,11547,obstacle,[31 car],[396.2500 260.2500 0.8237]
1702488729971,11547,control,0.3805,3.1395
1702488730012,11597,pose,global,[396.0000 314.0885 0.0332]
1702488730013,11597,acceleration,lateral,0.0001
1702488730013,11597,acceleration,longitudinal,3.7891
1702488730013,11597,jerk,lateral,-0.0000
1702488730013,11597,jerk,longitudinal,1.0066
1702488730290,11597,distance,53:car,53.8436
1702488730364,11597,obstacle,[31 car],[396.7500 260.2500 0.7310]
1702488730380,11597,control,0.6511,0.0020
1702488730428,11647,pose,global,[396.0000 313.7774 0.0332]
1702488730429,11647,acceleration,lateral,0.0001
1702488730429,11647,acceleration,longitudinal,3.7388
1702488730429,11647,jerk,lateral,-0.0001
1702488730429,11647,jerk,longitudinal,1.0060
1702488730701,11647,distance,54:car,53.5373
1702488730780,11647,obstacle,[31 car],[396.7500 260.2500 0.7354]
1702488730796,11647,control,0.8383,3.1396
1702488730841,11697,pose,global,[396.0000 313.4571 0.0331]
1702488730843,11697,acceleration,lateral,0.0001
1702488730843,11697,acceleration,longitudinal,3.7185
1702488730843,11697,jerk,lateral,-0.0001
1702488730843,11697,jerk,longitudinal,0.4055
1702488731150,11697,distance,55:car,53.2171
1702488731150,11697,distance,56:speed limit 30,13.0432
1702488731226,11697,obstacle,[31 car],[396.2500 260.2500 0.8354]
1702488731242,11697,control,0.3591,0.0020
1702488731285,11747,pose,global,[396.0000 313.1275 0.0331]
1702488731286,11747,acceleration,lateral,0.0001
1702488731286,11747,acceleration,longitudinal,3.6583
1702488731286,11747,jerk,lateral,-0.0000
1702488731286,11747,jerk,longitudinal,1.2049
1702488731573,11747,distance,57:car,52.8876
1702488731574,11747,distance,58:speed limit 30,12.7189
1702488731666,11747,obstacle,[31 car],[396.7500 260.2500 0.8398]
1702488731687,11747,control,0.6842,0.0019
